79,30.1,1593714212
79,30.1,1593714215
79,30.1,1593714218
79,30.1,1593714221
79,30.1,1593714224
79,30.1,1593714227
79,30.1,1593714230
79,30.1,1593714233
79,30.1,1593714236
79,30.1,1593714239
79,30.1,1593714242
79,30.1,1593714244
79,30.1,1593714247
79,30.1,1593714250
79,30.1,1593714253
79,30.1,1593714256
79,30.1,1593714259
79,30.1,1593714262
79,30.1,1593714265
79,30.1,1593714268
79,30.1,1593714271
79,30.1,1593714274
79,30.1,1593714277
79,30.1,1593714280
79,30.1,1593714282
79,30.1,1593714285
79,30.1,1593714289
79,30.1,1593714292
79,30.1,1593714295
79,30.1,1593714297
79,30.1,1593714300
79,30.1,1593714303
79,30.1,1593714306
79,30.1,1593714309
79,30.1,1593714311
79,30.1,1593714314
79,30.1,1593714317
79,30.1,1593714320
79,30.1,1593714323
79,30.1,1593714326
79,30.1,1593714329
79,30.1,1593714332
79,30.1,1593714335
79,30.1,1593714338
79,30.1,1593714341
79,30.1,1593714344
79,30.1,1593714347
79,30.1,1593714350
79,30.1,1593714353
79,30.1,1593714355
79,30.1,1593714358
79,30.1,1593714361
79,30.1,1593714364
79,30.1,1593714367
79,30.1,1593714370
79,30.1,1593714373
79,30.1,1593714376
79,30.1,1593714379
79,30.1,1593714382
79,30.1,1593714386
79,30.1,1593714389
79,30.1,1593714391
79,30.1,1593714394
79,30.1,1593714397
79,30.1,1593714400
79,30.1,1593714403
79,30.1,1593714406
79,30.1,1593714409
79,30.1,1593714412
79,30.1,1593714415
79,30.1,1593714418
79,30.1,1593714421
79,30.1,1593714424
79,30.1,1593714427
79,30.1,1593714430
79,30.1,1593714433
79,30.1,1593714436
79,30.1,1593714439
79,30.1,1593714442
79,30.1,1593714445
79,30.1,1593714448
79,30.1,1593714451
79,30.1,1593714454
79,30.1,1593714457
79,30.1,1593714460
79,30.1,1593714463
79,30.1,1593714465
79,30.1,1593714468
79,30.1,1593714471
79,30.1,1593714474
79,30.1,1593714476
79,30.1,1593714479
79,30.1,1593714483
79,30.1,1593714486
79,30.1,1593714489
79,30.1,1593714492
79,30.1,1593714494
79,30.1,1593714497
79,30.1,1593714501
79,30.1,1593714504
79,30.1,1593714507
79,30.1,1593714509
79,30.1,1593714512
79,30.1,1593714515
79,30.1,1593714518
79,30.1,1593714521
79,30.1,1593714524
79,30.1,1593714527
79,30.1,1593714530
79,30.1,1593714533
79,30.1,1593714536
79,30.1,1593714538
79,30.1,1593714541
79,30.1,1593714544
79,30.1,1593714547
79,30.1,1593714550
79,30.1,1593714553
79,30.1,1593714556
79,30.1,1593714559
79,30.1,1593714562
79,30.1,1593714565
79,30.1,1593714568
79,30.1,1593714571
79,30.1,1593714574
79,30.1,1593714576
79,30.1,1593714579
79,30.1,1593714583
79,30.1,1593714586
79,30.1,1593714589
79,30.1,1593714592
79,30.1,1593714595
79,30.1,1593714598
79,30.1,1593714601
79,30.1,1593714604
79,30.1,1593714607
79,30.1,1593714610
79,30.1,1593714613
79,30.1,1593714616
79,30.1,1593714619
79,30.1,1593714622
79,30.1,1593714625
79,30.1,1593714628
79,30.1,1593714631
79,30.1,1593714633
79,30.1,1593714636
79,30.1,1593714639
79,30.1,1593714642
79,30.1,1593714645
79,30.1,1593714648
79,30.1,1593714650
79,30.1,1593714653
79,30.1,1593714656
79,30.1,1593714659
79,30.1,1593714662
79,30.1,1593714664
79,30.1,1593714667
79,30.1,1593714670
79,30.1,1593714673
79,30.1,1593714676
79,30.1,1593714680
79,30.1,1593714683
79,30.1,1593714685
79,30.1,1593714688
79,30.1,1593714691
79,30.1,1593714694
79,30.1,1593714697
79,30.1,1593714700
79,30.1,1593714703
79,30.1,1593714706
79,30.1,1593714709
79,30.1,1593714712
79,30.1,1593714715
79,30.1,1593714717
79,30.1,1593714720
79,30.1,1593714723
79,30.1,1593714726
79,30.1,1593714729
79,30.1,1593714732
79,30.1,1593714735
79,30.1,1593714738
79,30.1,1593714741
79,30.1,1593714743
79,30.1,1593714746
79,30.1,1593714749
79,30.1,1593714753
79,30.1,1593714755
79,30.1,1593714758
79,30.1,1593714761
79,30.1,1593714764
79,30.1,1593714767
79,30.1,1593714770
79,30.1,1593714774
79,30.1,1593714777
79,30.1,1593714780
79,30.1,1593714783
79,30.1,1593714786
79,30.1,1593714789
79,30.1,1593714792
79,30.1,1593714795
79,30.1,1593714798
79,30.1,1593714800
79,30.1,1593714803
79,30.1,1593714806
79,30.1,1593714809
79,30.1,1593714812
79,30.1,1593714815
79,30.1,1593714818
79,30.1,1593714821
79,30.1,1593714824
79,30.1,1593714827
79,30.1,1593714829
79,30.1,1593714832
79,30.1,1593714835
79,30.1,1593714838
79,30.1,1593714841
79,30.1,1593714844
79,30.1,1593714847
79,30.1,1593714850
79,30.1,1593714853
79,30.1,1593714856
79,30.1,1593714858
79,30.1,1593714861
79,30.1,1593714864
79,30.1,1593714867
79,30.1,1593714870
79,30.1,1593714873
79,30.1,1593714877
79,30.1,1593714880
79,30.1,1593714883
79,30.1,1593714885
79,30.1,1593714888
79,30.1,1593714891
79,30.1,1593714894
79,30.1,1593714897
79,30.1,1593714900
79,30.1,1593714903
79,30.1,1593714906
79,30.1,1593714908
79,30.1,1593714911
79,30.1,1593714914
79,30.1,1593714917
79,30.1,1593714920
79,30.1,1593714923
79,30.1,1593714926
79,30.1,1593714929
79,30.1,1593714932
79,30.1,1593714935
79,30.1,1593714937
79,30.1,1593714941
79,30.1,1593714944
79,30.1,1593714947
79,30.1,1593714949
79,30.1,1593714952
79,30.1,1593714955
79,30.1,1593714958
79,30.1,1593714960
79,30.1,1593714963
79,30.1,1593714966
79,30.1,1593714969
79,30.1,1593714972
79,30.1,1593714975
79,30.1,1593714978
79,30.1,1593714981
79,30.1,1593714983
79,30.1,1593714986
79,30.1,1593714989
79,30.1,1593714992
79,30.1,1593714995
79,30.1,1593714998
79,30.1,1593715001
79,30.1,1593715004
79,30.1,1593715007
79,30.1,1593715010
79,30.1,1593715012
79,30.1,1593715015
79,30.1,1593715018
79,30.1,1593715021
79,30.1,1593715024
79,30.1,1593715027
79,30.1,1593715030
79,30.1,1593715033
79,30.1,1593715036
79,30.1,1593715039
79,30.1,1593715042
79,30.1,1593715045
79,30.1,1593715048
79,30.1,1593715051
79,30.1,1593715053
79,30.1,1593715056
79,30.1,1593715059
79,30.1,1593715062
79,30.1,1593715065
79,30.1,1593715069
79,30.1,1593715072
79,30.1,1593715075
79,30.1,1593715077
79,30.1,1593715080
79,30.1,1593715083
79,30.1,1593715086
79,30.1,1593715089
79,30.1,1593715092
79,30.1,1593715095
79,30.1,1593715098
79,30.1,1593715101
79,30.1,1593715104
79,30.1,1593715106
79,30.1,1593715109
79,30.1,1593715112
79,30.1,1593715115
79,30.1,1593715118
79,30.1,1593715121
79,30.1,1593715124
79,30.1,1593715127
79,30.1,1593715130
79,30.1,1593715133
79,30.1,1593715136
79,30.1,1593715139
79,30.1,1593715142
79,30.1,1593715144
79,30.1,1593715147
79,30.1,1593715150
79,30.1,1593715153
79,30.1,1593715156
79,30.1,1593715159
79,30.1,1593715162
79,30.1,1593715165
79,30.1,1593715169
79,30.1,1593715171
79,30.1,1593715174
79,30.1,1593715177
79,30.1,1593715180
79,30.1,1593715183
79,30.1,1593715186
79,30.1,1593715189
79,30.1,1593715192
79,30.1,1593715195
79,30.1,1593715198
79,30.1,1593715200
79,30.1,1593715203
79,30.1,1593715206
79,30.1,1593715209
79,30.1,1593715212
79,30.1,1593715215
79,30.1,1593715218
79,30.1,1593715220
79,30.1,1593715223
79,30.1,1593715226
79,30.1,1593715229
79,30.1,1593715232
79,30.1,1593715235
79,30.1,1593715238
79,30.1,1593715241
79,30.1,1593715244
79,30.1,1593715246
79,30.1,1593715250
79,30.1,1593715253
79,30.1,1593715256
79,30.1,1593715259
79,30.1,1593715262
79,30.1,1593715266
79,30.1,1593715268
79,30.1,1593715271
79,30.1,1593715274
79,30.1,1593715277
79,30.1,1593715280
79,30.1,1593715283
79,30.1,1593715286
79,30.1,1593715289
79,30.1,1593715291
79,30.1,1593715294
79,30.1,1593715297
79,30.1,1593715300
79,30.1,1593715303
79,30.1,1593715306
79,30.1,1593715309
79,30.1,1593715312
79,30.1,1593715315
79,30.1,1593715318
79,30.1,1593715321
79,30.1,1593715324
79,30.1,1593715327
79,30.1,1593715330
79,30.1,1593715333
79,30.1,1593715336
79,30.1,1593715339
79,30.1,1593715341
79,30.1,1593715344
79,30.1,1593715347
79,30.1,1593715350
79,30.1,1593715353
79,30.1,1593715356
79,30.1,1593715359
79,30.1,1593715363
79,30.1,1593715366
79,30.1,1593715369
79,30.1,1593715371
79,30.1,1593715374
79,30.1,1593715377
79,30.1,1593715380
79,30.1,1593715383
79,30.1,1593715386
79,30.1,1593715389
79,30.1,1593715392
79,30.1,1593715395
79,30.1,1593715398
79,30.1,1593715400
79,30.1,1593715403
79,30.1,1593715406
79,30.1,1593715409
79,30.1,1593715412
79,30.1,1593715415
79,30.1,1593715418
79,30.1,1593715421
79,30.1,1593715424
79,30.1,1593715427
79,30.1,1593715430
79,30.1,1593715433
79,30.1,1593715436
79,30.1,1593715439
79,30.1,1593715442
79,30.1,1593715445
79,30.1,1593715448
79,30.1,1593715451
79,30.1,1593715453
79,30.1,1593715456
79,30.1,1593715459
79,30.1,1593715463
79,30.1,1593715466
79,30.1,1593715469
79,30.1,1593715473
79,30.1,1593715476
79,30.1,1593715479
79,30.1,1593715482
79,30.1,1593715484
79,30.1,1593715487
79,30.1,1593715490
79,30.1,1593715493
79,30.1,1593715496
79,30.1,1593715499
79,30.1,1593715502
79,30.1,1593715505
79,30.1,1593715508
79,30.1,1593715511
79,30.1,1593715514
79,30.1,1593715516
79,30.1,1593715519
79,30.1,1593715522
79,30.1,1593715525
79,30.1,1593715528
79,30.1,1593715531
79,30.1,1593715534
79,30.1,1593715538
79,30.1,1593715540
79,30.1,1593715543
79,30.1,1593715546
79,30.1,1593715549
79,30.1,1593715552
79,30.1,1593715555
79,30.1,1593715558
79,30.1,1593715562
79,30.1,1593715565
79,30.1,1593715568
79,30.1,1593715571
79,30.1,1593715573
79,30.1,1593715576
79,30.1,1593715579
79,30.1,1593715582
79,30.1,1593715585
79,30.1,1593715588
79,30.1,1593715591
79,30.1,1593715594
79,30.1,1593715597
79,30.1,1593715600
79,30.1,1593715603
79,30.1,1593715606
79,30.1,1593715609
79,30.1,1593715612
79,30.1,1593715615
79,30.1,1593715618
79,30.1,1593715621
79,30.1,1593715624
79,30.1,1593715626
79,30.1,1593715629
79,30.1,1593715632
79,30.1,1593715635
79,30.1,1593715638
79,30.1,1593715641
78,30.1,1593715644
78,30.1,1593715648
78,30.1,1593715651
78,30.1,1593715654
78,30.1,1593715657
77,30.1,1593715661
77,30.1,1593715664
77,30,1593715667
77,30,1593715670
77,30,1593715673
77,30,1593715676
78,30,1593715679
78,30,1593715682
78,30,1593715685
78,30,1593715688
78,30,1593715691
78,30,1593715694
78,30,1593715698
78,30,1593715701
78,30,1593715704
79,30,1593715707
79,30,1593715710
79,30,1593715713
79,30,1593715716
79,30,1593715719
79,30,1593715722
79,30,1593715724
79,30,1593715727
79,30,1593715730
79,30,1593715733
79,30,1593715736
79,30,1593715739
79,30,1593715742
79,30,1593715745
79,30,1593715748
79,30,1593715751
79,29.9,1593715754
79,30,1593715757
79,29.9,1593715760
79,29.9,1593715763
79,29.9,1593715766
79,30,1593715769
79,29.9,1593715772
79,29.9,1593715775
79,29.9,1593715778
79,29.9,1593715781
79,30,1593715784
79,29.9,1593715787
79,29.9,1593715789
79,29.9,1593715792
79,29.9,1593715795
79,29.9,1593715798
79,29.9,1593715801
79,29.9,1593715804
79,30,1593715807
79,29.9,1593715810
79,29.9,1593715813
79,29.9,1593715816
79,30,1593715818
79,29.9,1593715822
79,30,1593715825
79,30,1593715828
79,30,1593715831
79,30,1593715834
79,30,1593715837
79,30,1593715839
79,30,1593715842
79,30,1593715845
79,30,1593715848
79,30,1593715852
79,30,1593715855
79,30,1593715858
79,30,1593715863
79,30,1593715866
79,30,1593715869
79,30,1593715872
79,30,1593715875
79,30,1593715878
79,30,1593715881
79,30,1593715883
79,30,1593715886
79,30,1593715889
79,30,1593715892
79,30,1593715895
79,30,1593715898
79,30,1593715901
79,30,1593715904
79,30,1593715906
79,30,1593715909
79,30,1593715912
79,30,1593715915
79,30,1593715918
79,30,1593715921
79,30,1593715924
79,30,1593715927
80,30,1593715931
80,30,1593715933
80,30,1593715936
80,30,1593715939
80,30,1593715942
80,30,1593715945
80,30,1593715948
80,30,1593715951
80,30,1593715953
80,30,1593715956
80,30,1593715967
80,30,1593715970
80,30,1593715973
80,30,1593715976
80,30,1593715979
79,30,1593715982
79,30,1593715984
79,30,1593715987
79,30,1593715990
79,30,1593715993
79,30,1593715996
79,30,1593715999
79,29.9,1593716002
79,29.9,1593716005
79,29.9,1593716008
79,29.9,1593716011
79,29.9,1593716013
79,30,1593716016
79,30,1593716019
79,30,1593716022
79,30,1593716025
79,30,1593716028
79,30,1593716031
79,30,1593716034
79,30,1593716037
79,30,1593716040
79,30,1593716043
79,30,1593716046
79,30,1593716048
79,30,1593716051
79,30,1593716054
79,30,1593716057
79,30,1593716060
79,30,1593716063
79,30,1593716067
79,30,1593716070
79,30,1593716073
79,30,1593716076
79,30,1593716078
79,30,1593716081
79,30,1593716084
79,30,1593716087
79,30,1593716090
79,30,1593716093
79,30,1593716096
79,30,1593716099
79,30,1593716102
80,30,1593716105
80,30,1593716108
80,30,1593716111
80,30,1593716114
80,30,1593716117
80,30,1593716119
80,30,1593716122
80,30,1593716125
80,30,1593716128
80,30,1593716131
80,30,1593716134
80,30,1593716137
80,30,1593716140
80,30,1593716143
80,30,1593716146
80,30,1593716149
80,30,1593716151
80,30,1593716154
80,30,1593716157
80,30,1593716160
80,30,1593716164
80,30,1593716167
80,30,1593716170
80,30,1593716173
80,30,1593716176
80,30,1593716179
80,30,1593716182
80,30,1593716184
80,30,1593716187
80,30,1593716190
80,30,1593716193
80,29.9,1593716196
80,29.9,1593716199
80,29.9,1593716202
80,29.9,1593716205
80,29.9,1593716208
80,29.9,1593716211
80,29.9,1593716214
80,29.9,1593716217
80,29.9,1593716219
80,29.9,1593716222
80,29.9,1593716225
80,29.9,1593716228
80,29.9,1593716231
80,29.9,1593716234
80,29.9,1593716237
80,29.9,1593716240
80,29.9,1593716243
80,29.9,1593716246
80,29.9,1593716249
80,29.9,1593716251
80,29.9,1593716254
80,29.9,1593716257
80,29.9,1593716261
80,29.9,1593716264
80,29.9,1593716267
80,29.9,1593716270
81,29.9,1593716273
81,29.9,1593716275
81,29.9,1593716278
81,29.9,1593716281
81,29.9,1593716284
81,29.9,1593716287
81,29.9,1593716290
81,29.9,1593716293
81,29.9,1593716296
81,29.9,1593716299
81,29.9,1593716302
80,29.9,1593716305
80,29.9,1593716308
80,29.9,1593716310
80,29.9,1593716314
80,29.9,1593716316
80,29.9,1593716319
80,29.9,1593716322
80,29.9,1593716325
80,29.9,1593716328
80,29.9,1593716331
80,29.9,1593716334
80,29.9,1593716337
80,29.9,1593716340
80,29.9,1593716342
80,29.9,1593716345
80,29.9,1593716348
80,29.9,1593716351
80,29.9,1593716354
80,29.9,1593716357
80,29.9,1593716361
80,29.9,1593716364
80,29.9,1593716366
80,29.9,1593716369
80,29.9,1593716372
80,29.9,1593716375
80,29.9,1593716378
80,29.9,1593716380
80,29.9,1593716384
80,29.9,1593716387
80,29.9,1593716390
80,29.9,1593716392
80,29.9,1593716395
80,29.9,1593716398
80,29.9,1593716401
80,29.9,1593716404
80,29.9,1593716407
80,29.9,1593716410
80,29.9,1593716413
80,29.9,1593716416
80,29.9,1593716419
80,29.9,1593716422
80,29.9,1593716425
80,29.9,1593716428
80,29.9,1593716431
80,29.9,1593716434
80,29.9,1593716436
80,29.9,1593716439
80,29.9,1593716442
80,29.9,1593716445
80,29.9,1593716448
80,29.9,1593716451
80,29.9,1593716454
80,29.9,1593716458
80,29.9,1593716461
80,29.9,1593716463
80,29.9,1593716466
80,29.9,1593716469
80,29.9,1593716472
80,29.9,1593716475
80,29.9,1593716478
80,29.9,1593716480
80,29.9,1593716483
80,29.9,1593716486
80,29.9,1593716489
80,29.9,1593716492
80,29.9,1593716495
80,29.9,1593716498
80,29.9,1593716500
80,29.9,1593716503
80,29.9,1593716506
80,29.9,1593716509
80,29.9,1593716511
80,29.9,1593716514
80,29.9,1593716517
80,29.9,1593716520
81,29.9,1593716522
81,29.9,1593716525
81,29.9,1593716528
81,29.9,1593716531
81,29.9,1593716534
81,29.9,1593716537
81,29.9,1593716540
81,29.9,1593716543
81,29.9,1593716546
81,29.9,1593716549
80,29.9,1593716553
80,29.9,1593716555
80,29.9,1593716558
80,29.9,1593716561
80,29.9,1593716564
80,29.9,1593716567
80,29.9,1593716570
80,29.9,1593716573
80,29.9,1593716576
80,29.9,1593716579
80,29.9,1593716581
80,29.9,1593716584
80,29.9,1593716587
80,29.9,1593716590
80,29.9,1593716593
80,29.9,1593716596
80,29.9,1593716599
80,29.9,1593716602
80,29.9,1593716605
80,29.9,1593716608
80,29.9,1593716611
81,29.9,1593716614
81,29.9,1593716616
81,29.9,1593716619
81,29.9,1593716622
81,29.9,1593716625
81,29.9,1593716628
81,29.9,1593716631
80,29.9,1593716634
80,29.9,1593716637
80,29.9,1593716640
80,29.9,1593716643
80,29.9,1593716646
80,29.9,1593716649
80,29.9,1593716658
80,29.9,1593716660
80,29.9,1593716663
80,29.9,1593716666
81,29.9,1593716669
81,29.9,1593716671
81,29.9,1593716674
81,29.9,1593716677
81,29.9,1593716680
81,29.9,1593716683
80,29.9,1593716686
80,29.9,1593716689
80,29.9,1593716692
80,29.9,1593716695
80,29.9,1593716698
80,29.9,1593716701
80,29.9,1593716703
80,29.9,1593716706
80,29.9,1593716709
80,29.9,1593716712
80,29.9,1593716715
80,29.9,1593716718
80,29.9,1593716721
80,29.9,1593716724
80,29.9,1593716726
80,29.9,1593716729
80,29.9,1593716732
80,29.9,1593716735
80,29.9,1593716738
80,29.9,1593716741
80,29.9,1593716744
81,29.9,1593716747
81,29.9,1593716750
81,29.9,1593716753
81,29.9,1593716757
81,29.9,1593716760
81,29.9,1593716763
81,29.9,1593716766
81,29.9,1593716768
81,29.9,1593716771
81,29.9,1593716774
81,29.9,1593716777
81,29.9,1593716780
81,29.9,1593716782
81,29.9,1593716785
81,29.9,1593716788
81,29.9,1593716791
81,29.9,1593716794
81,29.9,1593716797
81,29.9,1593716800
81,29.9,1593716803
81,29.9,1593716806
81,29.9,1593716809
81,29.9,1593716812
81,29.9,1593716815
81,29.9,1593716817
81,29.9,1593716820
81,29.9,1593716823
81,29.9,1593716826
81,29.9,1593716829
81,29.9,1593716832
81,29.9,1593716835
81,29.9,1593716838
81,29.9,1593716841
81,29.9,1593716844
81,29.9,1593716846
81,29.9,1593716849
81,29.9,1593716853
81,29.9,1593716856
81,29.9,1593716859
80,29.9,1593716861
80,29.9,1593716864
80,29.9,1593716867
80,29.9,1593716870
80,29.9,1593716874
80,29.9,1593716877
80,29.9,1593716879
80,29.9,1593716882
80,29.9,1593716885
80,29.9,1593716888
80,29.9,1593716891
81,29.9,1593716894
81,29.9,1593716897
81,29.9,1593716900
81,29.9,1593716903
81,29.9,1593716906
81,29.9,1593716909
81,29.9,1593716911
81,29.9,1593716914
81,29.9,1593716917
81,29.9,1593716920
81,29.9,1593716922
81,29.9,1593716925
81,29.9,1593716928
81,29.9,1593716931
81,29.9,1593716934
81,29.9,1593716937
81,29.9,1593716939
81,29.9,1593716942
81,29.9,1593716945
81,29.9,1593716949
80,29.9,1593716952
80,29.9,1593716954
80,29.9,1593716957
80,29.9,1593716960
80,29.9,1593716963
80,29.9,1593716966
80,29.9,1593716969
80,29.9,1593716972
80,29.9,1593716974
80,29.9,1593716977
80,29.9,1593716980
80,29.9,1593716983
80,29.9,1593716986
80,29.9,1593716989
80,29.9,1593716992
80,29.9,1593716995
80,29.9,1593716998
80,29.9,1593717001
80,29.9,1593717004
80,29.9,1593717007
80,29.9,1593717010
80,29.9,1593717013
80,29.9,1593717016
80,29.9,1593717019
80,29.9,1593717022
80,29.9,1593717025
80,29.9,1593717028
80,29.9,1593717030
80,29.9,1593717033
80,29.9,1593717036
80,29.9,1593717039
80,29.9,1593717042
81,29.9,1593717045
81,29.9,1593717049
81,29.9,1593717052
81,29.9,1593717055
81,29.9,1593717058
81,29.9,1593717061
81,29.9,1593717064
81,29.9,1593717067
81,29.9,1593717070
81,29.9,1593717073
81,29.9,1593717076
80,29.9,1593717079
80,29.9,1593717082
80,29.9,1593717084
80,29.9,1593717087
80,29.9,1593717090
80,29.9,1593717093
80,29.9,1593717096
80,29.9,1593717099
80,29.9,1593717102
80,29.9,1593717105
80,29.9,1593717108
81,29.9,1593717111
81,29.9,1593717114
81,29.9,1593717117
81,29.9,1593717120
81,29.9,1593717123
81,29.9,1593717126
81,29.9,1593717129
81,29.9,1593717132
81,29.9,1593717135
81,29.8,1593717137
81,29.9,1593717140
81,29.9,1593717143
81,29.9,1593717147
81,29.9,1593717150
80,29.9,1593717153
80,29.9,1593717155
80,29.9,1593717158
80,29.9,1593717161
80,29.9,1593717164
80,29.9,1593717166
80,29.9,1593717169
80,29.9,1593717172
80,29.9,1593717175
80,29.9,1593717178
80,29.9,1593717181
80,29.9,1593717184
80,29.8,1593717187
80,29.8,1593717190
81,29.9,1593717193
81,29.9,1593717196
81,29.9,1593717199
80,29.9,1593717202
81,29.9,1593717204
80,29.9,1593717207
80,29.9,1593717210
80,29.9,1593717213
80,29.9,1593717216
80,29.9,1593717219
80,29.9,1593717222
80,29.9,1593717225
80,29.9,1593717228
80,29.9,1593717230
80,29.9,1593717233
80,29.9,1593717236
80,29.9,1593717239
80,29.9,1593717243
80,29.9,1593717246
80,29.9,1593717249
80,29.9,1593717252
80,29.9,1593717255
80,29.9,1593717258
80,29.9,1593717261
80,29.9,1593717264
80,29.9,1593717267
80,29.9,1593717270
80,29.9,1593717273
80,29.9,1593717276
80,29.8,1593717279
81,29.9,1593717281
81,29.9,1593717284
81,29.9,1593717287
81,29.9,1593717290
81,29.9,1593717293
81,29.8,1593717296
81,29.9,1593717299
81,29.9,1593717301
81,29.9,1593717304
81,29.9,1593717307
81,29.9,1593717310
81,29.9,1593717313
81,29.9,1593717315
81,29.9,1593717318
81,29.9,1593717321
81,29.9,1593717324
81,29.9,1593717327
81,29.9,1593717330
81,29.9,1593717333
81,29.9,1593717336
81,29.8,1593717338
81,29.9,1593717342
80,29.9,1593717345
80,29.9,1593717348
80,29.9,1593717350
80,29.9,1593717353
80,29.9,1593717356
80,29.9,1593717359
80,29.9,1593717361
80,29.9,1593717364
80,29.9,1593717367
80,29.9,1593717370
80,29.9,1593717373
80,29.9,1593717376
80,29.9,1593717379
80,29.9,1593717382
80,29.9,1593717385
80,29.9,1593717388
80,29.9,1593717391
80,29.9,1593717394
80,29.9,1593717397
80,29.9,1593717400
80,29.9,1593717403
80,29.9,1593717406
80,29.9,1593717408
81,29.9,1593717411
81,29.9,1593717414
81,29.9,1593717417
81,29.8,1593717420
81,29.9,1593717423
81,29.8,1593717426
81,29.9,1593717429
81,29.9,1593717431
81,29.9,1593717434
81,29.9,1593717438
81,29.9,1593717441
81,29.9,1593717444
80,29.9,1593717447
80,29.9,1593717450
80,29.9,1593717452
80,29.9,1593717455
80,29.9,1593717458
80,29.9,1593717461
81,29.9,1593717464
81,29.8,1593717467
81,29.9,1593717470
81,29.9,1593717473
81,29.9,1593717476
81,29.9,1593717479
81,29.8,1593717482
81,29.9,1593717484
81,29.9,1593717487
81,29.9,1593717490
81,29.8,1593717493
81,29.9,1593717496
81,29.9,1593717499
81,29.9,1593717502
80,29.9,1593717505
80,29.9,1593717508
80,29.9,1593717511
80,29.9,1593717514
80,29.9,1593717516
80,29.9,1593717519
80,29.8,1593717522
80,29.9,1593717525
80,29.9,1593717528
80,29.9,1593717531
80,29.8,1593717535
80,29.9,1593717538
80,29.9,1593717540
80,29.9,1593717543
80,29.9,1593717546
80,29.9,1593717549
80,29.9,1593717552
80,29.9,1593717555
80,29.9,1593717558
81,29.9,1593717561
81,29.9,1593717564
81,29.9,1593717566
81,29.9,1593717569
80,29.8,1593717572
80,29.8,1593717575
80,29.8,1593717578
80,29.9,1593717581
80,29.9,1593717583
80,29.9,1593717587
80,29.9,1593717590
80,29.9,1593717593
80,29.9,1593717596
80,29.9,1593717599
80,29.9,1593717602
80,29.9,1593717604
80,29.8,1593717607
80,29.9,1593717610
80,29.9,1593717613
80,29.9,1593717616
80,29.8,1593717619
80,29.9,1593717622
80,29.8,1593717625
80,29.9,1593717628
80,29.9,1593717631
80,29.9,1593717635
80,29.9,1593717637
80,29.8,1593717640
80,29.9,1593717643
80,29.9,1593717646
80,29.9,1593717649
80,29.9,1593717653
80,29.9,1593717655
80,29.9,1593717658
80,29.9,1593717661
80,29.8,1593717664
80,29.8,1593717667
80,29.9,1593717670
80,29.9,1593717673
80,29.9,1593717676
80,29.9,1593717679
80,29.9,1593717682
80,29.9,1593717685
80,29.9,1593717687
80,29.9,1593717690
80,29.8,1593717693
80,29.8,1593717696
80,29.9,1593717699
80,29.8,1593717702
80,29.9,1593717705
81,29.9,1593717708
81,29.9,1593717711
81,29.9,1593717714
81,29.9,1593717717
81,29.9,1593717720
81,29.9,1593717723
81,29.9,1593717726
80,29.9,1593717730
80,29.9,1593717734
80,29.9,1593717737
80,29.9,1593717739
80,29.8,1593717742
80,29.9,1593717745
80,29.9,1593717749
80,29.8,1593717752
80,29.9,1593717754
80,29.9,1593717757
80,29.8,1593717760
80,29.8,1593717763
80,29.8,1593717766
80,29.8,1593717770
80,29.8,1593717772
80,29.8,1593717775
80,29.8,1593717778
80,29.8,1593717781
80,29.8,1593717784
80,29.8,1593717787
80,29.8,1593717790
80,29.8,1593717793
80,29.8,1593717796
80,29.8,1593717799
80,29.8,1593717802
80,29.8,1593717805
81,29.8,1593717808
81,29.8,1593717812
81,29.8,1593717814
81,29.8,1593717817
80,29.8,1593717820
80,29.8,1593717823
80,29.8,1593717826
80,29.8,1593717829
80,29.8,1593717833
80,29.8,1593717837
80,29.8,1593717839
80,29.8,1593717842
80,29.8,1593717846
80,29.8,1593717849
80,29.8,1593717851
80,29.8,1593717854
80,29.8,1593717858
80,29.8,1593717860
80,29.8,1593717863
80,29.8,1593717866
80,29.8,1593717869
80,29.8,1593717872
80,29.8,1593717875
80,29.8,1593717878
80,29.8,1593717881
80,29.8,1593717883
80,29.8,1593717886
80,29.8,1593717889
80,29.8,1593717892
80,29.8,1593717895
80,29.8,1593717898
80,29.8,1593717901
80,29.8,1593717904
80,29.8,1593717907
80,29.8,1593717909
80,29.8,1593717912
80,29.8,1593717915
80,29.8,1593717918
80,29.8,1593717921
80,29.8,1593717924
80,29.8,1593717927
80,29.8,1593717930
80,29.8,1593717934
80,29.8,1593717937
80,29.8,1593717940
80,29.8,1593717942
80,29.8,1593717945
81,29.8,1593717948
81,29.8,1593717951
81,29.8,1593717954
81,29.8,1593717957
81,29.8,1593717960
81,29.8,1593717963
81,29.8,1593717966
81,29.8,1593717969
81,29.8,1593717972
80,29.8,1593717975
80,29.8,1593717979
80,29.8,1593717982
80,29.8,1593717984
80,29.8,1593717987
80,29.8,1593717990
80,29.8,1593717993
80,29.8,1593717996
80,29.8,1593717999
80,29.8,1593718002
80,29.8,1593718005
80,29.8,1593718008
80,29.8,1593718011
80,29.8,1593718014
80,29.9,1593718017
80,29.9,1593718020
80,29.9,1593718023
80,29.8,1593718026
80,29.8,1593718029
80,29.8,1593718033
80,29.9,1593718036
80,29.8,1593718039
80,29.9,1593718041
81,29.9,1593718044
81,29.9,1593718048
81,29.9,1593718051
