77.00,30.50,1593621976047
77.00,30.40,1593621979448
77.00,30.40,1593621982396
78.00,30.40,1593621985144
78.00,30.40,1593621987891
77.00,30.40,1593621990795
78.00,30.40,1593621993538
78.00,30.40,1593621996276
77.00,30.40,1593622000728
78.00,30.40,1593622003700
78.00,30.40,1593622006664
78.00,30.40,1593622009636
78.00,30.40,1593622012603
78.00,30.30,1593622015575
78.00,30.30,1593622019261
78.00,30.30,1593622022232
78.00,30.30,1593622025202
78.00,30.30,1593622028172
78.00,30.30,1593622031143
78.00,30.30,1593622034110
78.00,30.30,1593622038106
78.00,30.30,1593622040858
78.00,30.30,1593622044976
78.00,30.30,1593622047936
78.00,30.30,1593622050683
78.00,30.30,1593622053433
78.00,30.30,1593622057047
78.00,30.30,1593622059792
78.00,30.30,1593622062602
78.00,30.30,1593622065547
78.00,30.30,1593622068518
78.00,30.30,1593622071484
78.00,30.30,1593622074733
78.00,30.30,1593622077629
78.00,30.30,1593622080600
78.00,30.30,1593622083570
78.00,30.30,1593622086539
78.00,30.30,1593622089509
78.00,30.30,1593622092480
78.00,30.30,1593622095875
78.00,30.30,1593622098827
78.00,30.30,1593622101794
78.00,30.30,1593622104620
78.00,30.30,1593622107362
78.00,30.30,1593622110200
78.00,30.30,1593622113222
78.00,30.30,1593622115967
78.00,30.30,1593622118892
78.00,30.30,1593622121759
78.00,30.30,1593622124506
78.00,30.30,1593622128113
78.00,30.30,1593622130862
78.00,30.30,1593622133634
78.00,30.30,1593622136614
78.00,30.30,1593622139580
78.00,30.30,1593622142550
78.00,30.30,1593622146538
78.00,30.30,1593622149280
78.00,30.30,1593622152024
78.00,30.30,1593622154943
78.00,30.30,1593622157912
78.00,30.30,1593622160879
78.00,30.30,1593622163851
78.00,30.30,1593622166820
78.00,30.30,1593622169789
78.00,30.30,1593622172614
78.00,30.30,1593622175363
78.00,30.30,1593622179000
78.00,30.30,1593622181740
78.00,30.30,1593622184481
78.00,30.30,1593622187403
78.00,30.30,1593622190301
78.00,30.20,1593622193242
78.00,30.30,1593622196210
78.00,30.30,1593622199181
78.00,30.30,1593622202042
78.00,30.30,1593622204947
78.00,30.30,1593622208482
78.00,30.30,1593622211362
78.00,30.30,1593622214197
78.00,30.30,1593622217099
78.00,30.30,1593622219839
78.00,30.30,1593622222580
78.00,30.20,1593622225497
78.00,30.30,1593622228466
78.00,30.30,1593622231447
78.00,30.30,1593622234256
78.00,30.30,1593622236998
78.00,30.30,1593622239738
78.00,30.30,1593622243819
78.00,30.20,1593622246561
78.00,30.30,1593622249298
78.00,30.30,1593622252074
78.00,30.30,1593622254992
78.00,30.20,1593622257967
78.00,30.20,1593622260921
78.00,30.30,1593622263898
78.00,30.30,1593622266792
78.00,30.20,1593622269533
78.00,30.20,1593622272285
78.00,30.20,1593622275270
78.00,30.30,1593622278234
78.00,30.20,1593622281205
78.00,30.20,1593622284170
78.00,30.30,1593622287145
78.00,30.20,1593622290870
78.00,30.20,1593622293697
78.00,30.20,1593622296437
78.00,30.30,1593622299226
78.00,30.30,1593622302195
78.00,30.20,1593622304934
78.00,30.30,1593622307682
78.00,30.20,1593622310592
78.00,30.30,1593622313563
78.00,30.30,1593622316431
78.00,30.30,1593622319321
78.00,30.30,1593622322063
78.00,30.20,1593622325025
78.00,30.20,1593622328003
78.00,30.20,1593622330867
78.00,30.20,1593622333933
78.00,30.20,1593622337160
78.00,30.30,1593622341220
78.00,30.20,1593622344173
78.00,30.20,1593622346921
78.00,30.30,1593622349671
78.00,30.20,1593622352424
78.00,30.20,1593622355343
78.00,30.20,1593622358177
78.00,30.20,1593622360976
78.00,30.20,1593622363937
78.00,30.30,1593622366689
78.00,30.20,1593622369445
78.00,30.30,1593622372200
78.00,30.20,1593622375104
78.00,30.20,1593622378006
78.00,30.20,1593622380765
78.00,30.20,1593622384621
78.00,30.20,1593622387372
78.00,30.20,1593622390196
78.00,30.20,1593622392945
78.00,30.20,1593622395786
78.00,30.30,1593622398761
78.00,30.20,1593622401729
78.00,30.20,1593622404699
78.00,30.20,1593622407667
78.00,30.20,1593622410638
78.00,30.20,1593622413481
78.00,30.20,1593622416272
78.00,30.20,1593622419232
78.00,30.20,1593622421981
78.00,30.20,1593622424972
78.00,30.20,1593622428559
78.00,30.20,1593622431523
78.00,30.20,1593622434497
78.00,30.20,1593622437469
78.00,30.20,1593622441560
78.00,30.20,1593622444309
78.00,30.20,1593622447056
78.00,30.20,1593622449959
78.00,30.20,1593622452930
78.00,30.20,1593622455799
78.00,30.20,1593622458766
78.00,30.20,1593622461602
78.00,30.20,1593622464355
78.00,30.20,1593622467265
78.00,30.20,1593622470232
78.00,30.20,1593622473202
78.00,30.20,1593622476173
78.00,30.20,1593622479039
78.00,30.20,1593622482012
78.00,30.20,1593622484979
78.00,30.20,1593622487812
78.00,30.20,1593622490570
78.00,30.20,1593622493575
78.00,30.20,1593622496322
78.00,30.20,1593622499314
78.00,30.20,1593622502286
78.00,30.20,1593622505256
78.00,30.20,1593622508220
78.00,30.20,1593622511186
78.00,30.20,1593622514708
78.00,30.20,1593622517463
78.00,30.20,1593622520300
78.00,30.20,1593622523200
78.00,30.20,1593622526035
78.00,30.20,1593622529002
78.00,30.20,1593622531748
78.00,30.20,1593622534643
78.00,30.20,1593622538731
78.00,30.20,1593622541492
78.00,30.20,1593622544247
78.00,30.20,1593622547004
78.00,30.20,1593622549900
78.00,30.20,1593622552874
78.00,30.20,1593622555842
78.00,30.20,1593622558675
78.00,30.20,1593622561433
78.00,30.20,1593622564342
78.00,30.20,1593622567310
78.00,30.20,1593622570382
78.00,30.20,1593622573351
78.00,30.20,1593622576321
78.00,30.20,1593622579155
78.00,30.20,1593622581914
78.00,30.20,1593622584821
78.00,30.20,1593622587790
78.00,30.20,1593622590658
78.00,30.20,1593622593628
78.00,30.20,1593622596494
78.00,30.20,1593622599395
78.00,30.20,1593622602155
78.00,30.20,1593622605096
78.00,30.20,1593622608668
78.00,30.20,1593622611424
78.00,30.20,1593622614416
78.00,30.20,1593622617385
78.00,30.20,1593622620356
78.00,30.20,1593622623325
78.00,30.20,1593622626158
78.00,30.20,1593622628989
78.00,30.20,1593622631926
78.00,30.20,1593622635977
78.00,30.20,1593622639227
78.00,30.20,1593622642066
78.00,30.20,1593622644900
78.00,30.20,1593622647723
78.00,30.20,1593622650481
78.00,30.20,1593622653429
78.00,30.20,1593622656399
78.00,30.20,1593622659373
78.00,30.20,1593622662342
78.00,30.20,1593622665089
78.00,30.20,1593622667834
78.00,30.20,1593622670586
78.00,30.20,1593622673496
78.00,30.20,1593622676467
78.00,30.20,1593622679435
78.00,30.20,1593622682409
78.00,30.20,1593622685375
78.00,30.20,1593622688348
78.00,30.20,1593622691312
78.00,30.20,1593622694177
78.00,30.20,1593622697077
78.00,30.20,1593622699821
78.00,30.20,1593622702576
78.00,30.20,1593622705332
78.00,30.20,1593622708085
78.00,30.20,1593622710842
78.00,30.20,1593622713741
78.00,30.20,1593622716716
78.00,30.20,1593622719677
78.00,30.20,1593622722649
78.00,30.20,1593622725406
78.00,30.20,1593622728180
78.00,30.20,1593622731082
78.00,30.20,1593622735362
78.00,30.20,1593622738312
78.00,30.20,1593622741180
78.00,30.20,1593622744147
78.00,30.20,1593622747227
78.00,30.20,1593622750190
78.00,30.20,1593622753024
78.00,30.20,1593622755780
78.00,30.20,1593622758524
78.00,30.20,1593622761462
78.00,30.20,1593622764427
78.00,30.20,1593622767404
78.00,30.20,1593622770365
78.00,30.20,1593622773333
78.00,30.20,1593622776203
78.00,30.20,1593622779752
78.00,30.20,1593622782656
78.00,30.20,1593622785471
78.00,30.20,1593622788207
78.00,30.20,1593622790951
78.00,30.20,1593622793917
78.00,30.20,1593622796787
78.00,30.20,1593622799756
78.00,30.20,1593622802726
78.00,30.20,1593622805698
78.00,30.20,1593622808522
78.00,30.20,1593622811259
78.00,30.20,1593622814086
78.00,30.20,1593622817566
78.00,30.20,1593622820467
78.00,30.20,1593622823412
78.00,30.20,1593622826383
78.00,30.20,1593622829350
78.00,30.20,1593622833541
78.00,30.10,1593622836297
78.00,30.10,1593622839060
78.00,30.10,1593622842047
78.00,30.10,1593622844805
78.00,30.10,1593622847583
78.00,30.10,1593622850481
78.00,30.10,1593622853420
78.00,30.10,1593622856282
78.00,30.10,1593622859044
78.00,30.10,1593622862018
78.00,30.10,1593622864986
78.00,30.10,1593622867962
78.00,30.10,1593622870926
78.00,30.10,1593622873896
78.00,30.10,1593622876759
78.00,30.10,1593622879740
78.00,30.10,1593622883889
78.00,30.10,1593622886793
78.00,30.10,1593622889774
78.00,30.10,1593622892738
78.00,30.10,1593622895612
78.00,30.10,1593622898574
78.00,30.10,1593622901542
78.00,30.10,1593622904383
78.00,30.10,1593622907142
78.00,30.10,1593622909969
78.00,30.10,1593622912729
78.00,30.10,1593622915506
78.00,30.10,1593622918441
78.00,30.10,1593622921282
78.00,30.10,1593622924753
78.00,30.10,1593622927650
78.00,30.10,1593622931435
78.00,30.10,1593622934163
78.00,30.10,1593622936899
78.00,30.10,1593622939734
78.00,30.10,1593622942627
78.00,30.10,1593622945367
78.00,30.10,1593622948341
78.00,30.10,1593622951306
78.00,30.10,1593622954276
78.00,30.10,1593622957245
78.00,30.10,1593622960217
78.00,30.10,1593622963187
78.00,30.10,1593622965927
78.00,30.10,1593622970147
78.00,30.10,1593622972886
78.00,30.10,1593622975680
78.00,30.10,1593622978641
78.00,30.10,1593622981611
78.00,30.10,1593622984432
78.00,30.10,1593622987167
78.00,30.10,1593622989900
78.00,30.10,1593622992635
78.00,30.10,1593622995469
78.00,30.10,1593622998262
78.00,30.10,1593623001005
78.00,30.10,1593623003936
78.00,30.10,1593623006912
78.00,30.10,1593623010644
78.00,30.10,1593623013573
78.00,30.10,1593623016308
78.00,30.10,1593623019198
78.00,30.10,1593623022165
78.00,30.10,1593623025136
78.00,30.10,1593623028105
78.00,30.10,1593623031826
78.00,30.10,1593623034575
78.00,30.10,1593623037528
78.00,30.10,1593623040287
78.00,30.10,1593623043263
78.00,30.10,1593623046336
78.00,30.10,1593623049305
78.00,30.10,1593623052281
78.00,30.10,1593623055138
78.00,30.10,1593623057904
78.00,30.10,1593623060780
78.00,30.10,1593623063745
78.00,30.10,1593623066720
78.00,30.10,1593623069683
78.00,30.10,1593623072652
78.00,30.10,1593623075624
78.00,30.10,1593623078592
78.00,30.10,1593623081559
78.00,30.10,1593623084535
78.00,30.10,1593623087368
78.00,30.10,1593623090127
78.00,30.10,1593623093032
78.00,30.10,1593623096004
78.00,30.10,1593623100096
78.00,30.10,1593623102852
78.00,30.10,1593623105623
78.00,30.10,1593623108587
78.00,30.10,1593623111339
78.00,30.10,1593623114332
78.00,30.10,1593623117296
78.00,30.10,1593623120269
78.00,30.10,1593623123236
78.00,30.10,1593623126106
78.00,30.10,1593623130207
78.00,30.10,1593623132943
78.00,30.10,1593623135683
78.00,30.10,1593623138596
78.00,30.10,1593623141753
78.00,30.10,1593623144739
78.00,30.10,1593623147705
78.00,30.10,1593623150680
78.00,30.10,1593623153419
78.00,30.10,1593623156209
78.00,30.10,1593623159180
78.00,30.10,1593623161916
78.00,30.10,1593623164808
78.00,30.10,1593623167779
78.00,30.10,1593623170752
78.00,30.10,1593623173567
78.00,30.10,1593623176307
78.00,30.10,1593623179249
78.00,30.10,1593623182262
78.00,30.10,1593623185189
78.00,30.10,1593623188158
78.00,30.10,1593623191129
78.00,30.10,1593623194099
78.00,30.10,1593623197069
78.00,30.10,1593623200036
78.00,30.10,1593623203006
78.00,30.10,1593623205839
78.00,30.10,1593623208596
78.00,30.10,1593623211507
78.00,30.10,1593623214476
78.00,30.10,1593623217445
78.00,30.10,1593623220415
78.00,30.10,1593623223796
78.00,30.10,1593623227798
78.00,30.10,1593623230749
78.00,30.10,1593623233489
78.00,30.10,1593623236230
78.00,30.10,1593623239154
78.00,30.10,1593623242125
78.00,30.10,1593623245091
78.00,30.10,1593623248059
78.00,30.10,1593623251032
78.00,30.10,1593623253999
78.00,30.10,1593623256974
78.00,30.10,1593623259941
78.00,30.10,1593623262762
78.00,30.10,1593623265502
78.00,30.10,1593623268577
78.00,30.10,1593623271507
78.00,30.10,1593623274413
78.00,30.10,1593623277157
78.00,30.10,1593623280013
78.00,30.10,1593623282835
78.00,30.00,1593623285577
78.00,30.00,1593623288509
78.00,30.00,1593623291478
78.00,30.00,1593623294446
78.00,30.00,1593623297418
78.00,30.00,1593623300386
78.00,30.00,1593623303358
78.00,30.00,1593623306326
78.00,30.00,1593623309303
78.00,30.00,1593623312263
79.00,30.00,1593623315090
79.00,30.00,1593623317834
79.00,30.00,1593623320765
79.00,30.00,1593623323737
79.00,30.00,1593623327833
79.00,30.00,1593623330578
79.00,30.00,1593623333326
79.00,30.00,1593623336227
79.00,30.00,1593623338970
79.00,30.00,1593623341863
79.00,30.00,1593623344834
79.00,30.00,1593623347799
79.00,30.00,1593623350774
79.00,30.00,1593623354344
79.00,30.00,1593623357091
79.00,30.00,1593623360083
79.00,30.00,1593623362913
79.00,30.00,1593623365714
79.00,30.00,1593623368684
79.00,30.00,1593623371421
79.00,30.00,1593623374316
79.00,30.00,1593623377285
79.00,30.00,1593623380257
79.00,30.00,1593623383227
79.00,30.00,1593623386095
79.00,30.00,1593623388994
79.00,30.00,1593623391742
79.00,30.00,1593623394482
79.00,30.00,1593623397220
79.00,30.00,1593623399964
79.00,30.00,1593623402790
79.00,30.00,1593623405722
79.00,30.00,1593623408461
79.00,30.00,1593623411200
79.00,30.00,1593623413942
79.00,30.00,1593623416717
79.00,30.00,1593623419613
79.00,30.00,1593623423326
79.00,30.00,1593623426086
79.00,30.00,1593623428855
79.00,30.00,1593623431615
79.00,30.00,1593623434375
79.00,30.00,1593623437302
79.00,30.00,1593623440271
79.00,30.00,1593623443242
79.00,30.00,1593623446106
79.00,30.00,1593623449010
79.00,30.00,1593623451840
79.00,30.00,1593623454740
79.00,30.00,1593623457499
79.00,30.00,1593623460257
79.00,30.00,1593623463012
79.00,30.10,1593623465771
79.00,30.10,1593623468533
79.00,30.10,1593623471288
79.00,30.10,1593623474045
79.00,30.10,1593623476800
79.00,30.10,1593623480117
78.00,30.10,1593623482875
78.00,30.10,1593623485623
78.00,30.10,1593623488376
78.00,30.10,1593623491121
78.00,30.10,1593623493871
78.00,30.10,1593623496622
78.00,30.10,1593623499376
78.00,30.10,1593623502333
78.00,30.10,1593623505295
78.00,30.10,1593623508259
78.00,30.10,1593623511131
78.00,30.10,1593623514094
78.00,30.10,1593623518002
78.00,30.10,1593623520959
78.00,30.10,1593623523724
78.00,30.10,1593623526624
78.00,30.10,1593623529563
78.00,30.10,1593623532529
78.00,30.10,1593623535503
78.00,30.10,1593623538365
78.00,30.10,1593623541267
78.00,30.10,1593623544014
78.00,30.10,1593623546969
78.00,30.10,1593623550187
78.00,30.10,1593623553111
78.00,30.10,1593623556082
78.00,30.10,1593623559052
78.00,30.10,1593623561917
78.00,30.10,1593623564890
78.00,30.10,1593623567856
78.00,30.10,1593623570685
78.00,30.10,1593623573426
78.00,30.10,1593623576167
78.00,30.10,1593623578913
78.00,30.10,1593623581657
78.00,30.10,1593623584407
78.00,30.10,1593623587153
78.00,30.10,1593623589934
78.00,30.10,1593623592679
78.00,30.10,1593623595424
78.00,30.10,1593623598172
78.00,30.10,1593623600925
78.00,30.10,1593623603904
78.00,30.10,1593623606806
78.00,30.10,1593623609741
78.00,30.10,1593623612709
78.00,30.10,1593623616803
78.00,30.10,1593623619703
78.00,30.10,1593623622445
78.00,30.10,1593623625189
78.00,30.10,1593623628168
78.00,30.10,1593623631140
78.00,30.10,1593623634109
78.00,30.10,1593623636943
78.00,30.10,1593623639692
78.00,30.10,1593623642609
78.00,30.10,1593623645580
78.00,30.10,1593623648547
78.00,30.10,1593623651515
78.00,30.10,1593623655310
78.00,30.10,1593623658206
78.00,30.10,1593623661142
78.00,30.10,1593623663885
78.00,30.10,1593623666627
78.00,30.10,1593623669539
78.00,30.10,1593623672507
78.00,30.10,1593623675337
78.00,30.10,1593623678079
78.00,30.10,1593623680826
78.00,30.10,1593623683770
78.00,30.10,1593623686744
78.00,30.10,1593623689714
78.00,30.10,1593623692685
78.00,30.10,1593623695582
78.00,30.10,1593623698373
78.00,30.10,1593623701119
78.00,30.10,1593623703861
78.00,30.10,1593623706603
78.00,30.10,1593623709344
78.00,30.10,1593623713043
78.00,30.10,1593623716023
78.00,30.10,1593623718764
78.00,30.10,1593623721501
78.00,30.10,1593623724234
78.00,30.10,1593623726974
78.00,30.10,1593623729713
78.00,30.10,1593623732448
78.00,30.10,1593623735183
78.00,30.10,1593623737920
78.00,30.10,1593623740656
78.00,30.10,1593623743394
78.00,30.10,1593623746895
78.00,30.10,1593623749820
78.00,30.10,1593623752788
78.00,30.10,1593623755622
78.00,30.10,1593623758522
78.00,30.10,1593623761349
78.00,30.10,1593623764082
78.00,30.10,1593623766895
78.00,30.10,1593623769636
78.00,30.10,1593623772371
78.00,30.10,1593623777527
78.00,30.10,1593623780444
78.00,30.10,1593623783407
78.00,30.10,1593623786377
78.00,30.10,1593623789832
78.00,30.10,1593623792729
78.00,30.10,1593623795593
78.00,30.10,1593623798580
78.00,30.10,1593623801387
78.00,30.10,1593623804132
78.00,30.10,1593623806866
78.00,30.10,1593623810561
78.00,30.10,1593623813304
78.00,30.10,1593623816046
78.00,30.10,1593623818943
78.00,30.10,1593623821914
78.00,30.10,1593623824882
78.00,30.10,1593623827707
78.00,30.10,1593623830450
78.00,30.10,1593623833192
78.00,30.10,1593623835938
78.00,30.10,1593623838685
78.00,30.10,1593623841572
78.00,30.10,1593623844399
78.00,30.10,1593623847135
78.00,30.10,1593623849876
78.00,30.10,1593623852615
78.00,30.10,1593623855359
78.00,30.10,1593623858162
78.00,30.10,1593623861057
78.00,30.10,1593623863800
78.00,30.10,1593623866695
78.00,30.10,1593623869634
78.00,30.10,1593623872601
78.00,30.10,1593623875570
78.00,30.10,1593623878397
78.00,30.10,1593623881137
78.00,30.10,1593623883886
78.00,30.10,1593623886830
78.00,30.10,1593623889625
78.00,30.10,1593623892396
78.00,30.10,1593623895140
78.00,30.10,1593623897888
78.00,30.10,1593623900865
78.00,30.10,1593623903830
78.00,30.10,1593623907922
78.00,30.10,1593623910667
78.00,30.10,1593623913415
78.00,30.10,1593623916170
78.00,30.10,1593623919097
78.00,30.10,1593623922062
78.00,30.10,1593623925037
78.00,30.10,1593623927998
78.00,30.10,1593623930831
78.00,30.10,1593623933581
78.00,30.10,1593623936498
78.00,30.10,1593623939364
78.00,30.10,1593623942336
78.00,30.10,1593623945305
78.00,30.10,1593623948275
78.00,30.10,1593623951142
78.00,30.10,1593623954111
78.00,30.10,1593623956977
78.00,30.10,1593623959746
78.00,30.10,1593623963053
78.00,30.10,1593623965817
78.00,30.10,1593623968649
78.00,30.10,1593623971627
78.00,30.10,1593623974590
78.00,30.10,1593623977563
78.00,30.10,1593623980529
78.00,30.10,1593623983399
78.00,30.10,1593623986262
78.00,30.10,1593623989161
78.00,30.10,1593623991926
78.00,30.10,1593623994866
78.00,30.10,1593623997832
78.00,30.10,1593624000807
78.00,30.10,1593624005200
78.00,30.10,1593624007947
78.00,30.10,1593624010691
78.00,30.10,1593624013432
78.00,30.10,1593624016183
78.00,30.10,1593624018930
78.00,30.10,1593624021670
78.00,30.10,1593624024413
78.00,30.10,1593624027167
78.00,30.10,1593624029915
78.00,30.10,1593624032856
78.00,30.10,1593624035825
78.00,30.10,1593624038790
78.00,30.10,1593624041628
78.00,30.10,1593624044376
78.00,30.10,1593624047191
78.00,30.10,1593624050163
78.00,30.10,1593624053129
78.00,30.10,1593624056100
78.00,30.10,1593624059068
78.00,30.10,1593624061970
78.00,30.10,1593624064765
78.00,30.10,1593624067509
78.00,30.10,1593624070252
78.00,30.10,1593624073029
78.00,30.10,1593624075963
78.00,30.10,1593624078831
78.00,30.10,1593624081670
78.00,30.10,1593624084514
78.00,30.10,1593624087436
78.00,30.10,1593624090186
78.00,30.10,1593624093064
78.00,30.10,1593624095934
78.00,30.10,1593624100039
78.00,30.10,1593624102996
78.00,30.10,1593624105731
78.00,30.10,1593624108470
78.00,30.10,1593624111210
78.00,30.10,1593624113954
78.00,30.10,1593624116846
78.00,30.10,1593624119577
78.00,30.10,1593624122310
